-0.0050004101358354092,0.0050769620575010777,0.81065267324447632,0.00040465448898060813,0.0044546272367132827,0.0026237220306552533,0.99998655422642158,0.021638961508870125,-0.015314730815589428,0.096846014261245728,0.045602291822433472,-0.079868987202644348,0.0079713677987456322,0.024753287434577942,0.004763986449688673,-0.12060315161943436,0.052962951362133026,-0.092677250504493713,0.00063506019068881869,-0.00036609338712878525,-0.0054445764981210232,0.004089458379894495,0.071824505925178528,0.18638640642166138,-0.32853144407272339,1.2380841970443726,-0.02300388365983963,0.016408184543251991,-0.062771856784820557,0.072454184293746948,-0.18382325768470764,0.32482102513313293,1.2557457685470581,0.027610260993242264,0.014116520993411541,0.069115728139877319
-0.0064362296834588051,0.0070554288104176521,0.81039273738861084,0.0013121297854679376,0.0056779388297101951,0.0039010588585481967,0.99997541023059877,0.010069172829389572,-0.020674638450145721,0.08771958202123642,0.057457193732261658,-0.088131465017795563,0.011314477771520615,0.0043648499995470047,-0.00014996503887232393,-0.12043607980012894,0.086313791573047638,-0.10184437781572342,-0.00044641463318839669,-0.0011528402101248503,-0.010238161310553551,0.0087016774341464043,0.053733725100755692,0.19920328259468079,-0.36944687366485596,1.2427518367767334,-0.025395641103386879,0.012687900103628635,-0.060910802334547043,0.060196422040462494,-0.19308501482009888,0.36046373844146729,1.2672749757766724,0.031220542266964912,0.009806167334318161,0.069058507680892944
-0.0078339986503124237,0.0091237490996718407,0.81004238128662109,0.0025183580016230013,0.0067770599662195109,0.0053121307985653484,0.99995975448893382,-0.0019482815405353904,-0.026931606233119965,0.078480154275894165,0.070254728198051453,-0.098301798105239868,0.014919182285666466,-0.020073896273970604,-0.0064486400224268436,-0.12053847312927246,0.12732434272766113,-0.11108966171741486,-0.0028419794980436563,-0.0021339913364499807,-0.016103673726320267,0.014542348682880402,0.033070836216211319,0.2130456268787384,-0.41139167547225952,1.2470753192901611,-0.02813255786895752,0.0087673012167215347,-0.059180270880460739,0.047286096960306168,-0.20245948433876038,0.39640364050865173,1.27886962890625,0.034988828003406525,0.0053857625462114811,0.069048173725605011
-0.0093534449115395546,0.011193235404789448,0.80933809280395508,0.0048552244543915843,0.0080555634483774376,0.0067017940522020574,0.99993330810084957,-0.014161763712763786,-0.036241073161363602,0.070555180311203003,0.084935151040554047,-0.11526702344417572,0.018596157431602478,-0.060895014554262161,-0.017312048003077507,-0.12311381846666336,0.19642522931098938,-0.11627865582704544,-0.01688869297504425,-0.0039828023873269558,-0.026624772697687149,0.025992497801780701,0.0015740498201921582,0.22964581847190857,-0.44763106107711792,1.2487035989761353,-0.032412286847829819,0.0042970492504537106,-0.05801178514957428,0.032500337809324265,-0.21097259223461151,0.43022772669792175,1.2896002531051636,0.038672324270009995,0.001137362327426672,0.069143146276473999
-0.011016383767127991,0.013110327534377575,0.80845153331756592,0.0079060641999686883,0.0091316313439653626,0.0077972208174100265,0.9998966500620895,-0.025933608412742615,-0.046181757003068924,0.062891252338886261,0.099316447973251343,-0.13344532251358032,0.022016679868102074,-0.10582645982503891,-0.028319871053099632,-0.12632009387016296,0.27014154195785522,-0.12065324932336807,-0.034068677574396133,-0.0064694508910179138,-0.038571711629629135,0.039144616574048996,-0.034318834543228149,0.24703848361968994,-0.48055681586265564,1.2492979764938354,-0.037265293300151825,-0.00038031800067983568,-0.056963510811328888,0.017547540366649628,-0.21909146010875702,0.4636073112487793,1.3003488779067993,0.042183738201856613,-0.003000655910000205,0.069233521819114685
-0.01295903604477644,0.014730351977050304,0.80720973014831543,0.012348620127487673,0.0098130718877473995,0.0083190718294945398,0.99984099148062966,-0.036844559013843536,-0.057352889329195023,0.055736206471920013,0.11311464756727219,-0.15398825705051422,0.024937290698289871,-0.15877027809619904,-0.039609212428331375,-0.13075622916221619,0.35285475850105286,-0.12344029545783997,-0.057356439530849457,-0.010199453681707382,-0.05329807847738266,0.05561443418264389,-0.078781165182590485,0.26597592234611511,-0.50702321529388428,1.2478771209716797,-0.043235819786787033,-0.005461420863866806,-0.056149553507566452,0.0022691383492201567,-0.22644183039665222,0.4961203932762146,1.3111327886581421,0.045359700918197632,-0.0069235027767717838,0.069314941763877869
-0.014486845582723618,0.015944190323352814,0.80590641498565674,0.016929116673024231,0.0099066028557063916,0.0096561167534300451,0.99976098325438478,-0.045638509094715118,-0.068066567182540894,0.047323547303676605,0.12406474351882935,-0.17290645837783813,0.026774289086461067,-0.21037961542606354,-0.046144463121891022,-0.13265945017337799,0.42222228646278381,-0.12798610329627991,-0.07504747062921524,-0.016312303021550179,-0.069196410477161407,0.072939932346343994,-0.13182751834392548,0.28600728511810303,-0.52915167808532715,1.2448819875717163,-0.049958106130361557,-0.01083545945584774,-0.055475339293479919,-0.010334610007703304,-0.23321247100830078,0.52802920341491699,1.3229154348373413,0.048044797033071518,-0.010615173727273941,0.069350644946098328
-0.01580561138689518,0.01695825532078743,0.80457836389541626,0.021558584804211495,0.0097183369342493699,0.011408124469219632,0.99965525859896642,-0.053381040692329407,-0.07854626327753067,0.038273084908723831,0.13361383974552155,-0.19100165367126465,0.028067959472537041,-0.26124021410942078,-0.05029972642660141,-0.13326144218444824,0.48480820655822754,-0.13339439034461975,-0.089887306094169617,-0.023611819371581078,-0.085670024156570435,0.090668134391307831,-0.18912670016288757,0.30658134818077087,-0.54917639493942261,1.2411124706268311,-0.057047415524721146,-0.0163528211414814,-0.054870430380105972,-0.02157910168170929,-0.23970277607440948,0.55963355302810669,1.33519446849823,0.050487402826547623,-0.01419293787330389,0.069364279508590698
-0.015964269638061523,0.017641197890043259,0.80409920215606689,0.023253232237088521,0.010278520591400029,0.01614844581339165,0.99954633054340825,-0.05772111564874649,-0.087179087102413177,0.025038553401827812,0.14080385863780975,-0.20385695993900299,0.026776602491736412,-0.29586368799209595,-0.043727438896894455,-0.12270455062389374,0.5008082389831543,-0.13982526957988739,-0.084007598459720612,-0.035267587751150131,-0.1029156967997551,0.10612250119447708,-0.25850671529769897,0.32882368564605713,-0.57054942846298218,1.2360666990280151,-0.064304850995540619,-0.021986028179526329,-0.054473750293254852,-0.023464659228920937,-0.24650448560714722,0.58954298496246338,1.3491166830062866,0.052354577928781509,-0.01754801906645298,0.069409392774105072
-0.015762865543365479,0.01798737607896328,0.80355626344680786,0.025006183377755002,0.010318469362431994,0.022146420665156725,0.99938869116806417,-0.061808861792087555,-0.095558330416679382,0.010330567136406898,0.15066219866275787,-0.21590735018253326,0.024743014946579933,-0.3236372172832489,-0.034934595227241516,-0.10815945267677307,0.50307238101959229,-0.14436991512775421,-0.075095780193805695,-0.048002656549215317,-0.12071947008371353,0.12067922204732895,-0.33178520202636719,0.35170355439186096,-0.59421783685684204,1.2310998439788818,-0.07132914662361145,-0.027551492676138878,-0.054114144295454025,-0.021165953949093819,-0.25434204936027527,0.61869543790817261,1.3629082441329956,0.054180160164833069,-0.020894363522529602,0.06953100860118866
